Doador;CPF/CNPJ;Doador Originário;CPF/CNPJ Originário;Data;N° Recibo Eleitoral;Valor R$;Espécie do Recurso;N° Documento;Nome do Candidato;Número do Candidato;Candidatura;Partido;Unidade Eleitoral;Fonte do Recurso;
Comitê Financeiro Único;20.497.872/0001-14;;;27/08/2014;070490600000MG000047;R$ 700,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;27/08/2014;070490600000MG000048;R$ 180,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;27/08/2014;070490600000MG000049;R$ 756,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;27/08/2014;070490600000MG000050;R$ 136,50;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/09/2014;070490600000MG000046;R$ 195,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;30/09/2014;070490600000MG000045;R$ 5.040,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000037;R$ 4.500,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;30/09/2014;070490600000MG000043;R$ 1.805,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000042;R$ 199,50;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000041;R$ 800,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000039;R$ 6.048,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000040;R$ 2.880,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;03/10/2014;070490600000MG000038;R$ 1.512,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
Comitê Financeiro Único;20.497.872/0001-14;;;24/09/2014;070490600000MG000044;R$ 5.000,00;Estimado;;JOSE ROBSON BATISTA DE OLIVEIRA;7049;Deputado Federal;PT do B;MINAS GERAIS;Outros Recursos;
