Doador;CPF/CNPJ;Doador Originário;CPF/CNPJ Originário;Data;N° Recibo Eleitoral;Valor R$;Espécie do Recurso;N° Documento;Nome do Candidato;Número do Candidato;Candidatura;Partido;Unidade Eleitoral;Fonte do Recurso;
Comitê Financeiro Único;20.632.466/0001-17;;;11/08/2014;025330600000RJ000001;R$ 405,00;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/08/2014;025330600000RJ000005;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000006;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000007;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;21/08/2014;025330600000RJ000003;R$ 6.000,00;Cheque;850131;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000009;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000010;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000011;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000012;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000004;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
Direção Estadual/Distrital;20.582.759/0001-37;;;22/07/2014;025330600000RJ000008;R$ 311,30;Outros títulos de crédito;;SIDCLEI BARBALHO DE SOUZA;2533;Deputado Federal;DEM;RIO DE JANEIRO;Fundo Partidário;
