Doador;CPF/CNPJ;Doador Originário;CPF/CNPJ Originário;Data;N° Recibo Eleitoral;Valor R$;Espécie do Recurso;N° Documento;Nome do Candidato;Número do Candidato;Candidatura;Partido;Unidade Eleitoral;Fonte do Recurso;
COMITE FINANCEIRO DISTRITAL/ESTADUAL PARA GOVERNADOR;20.527.524/0001-42;;;30/09/2014;015510600000SP000009;R$ 6.183,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;45.302.874/0001-31;;;03/10/2014;015510600000SP000012;R$ 1.230,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;45.302.874/0001-31;;;30/09/2014;015510600000SP000011;R$ 1.111,10;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;45.302.874/0001-31;;;30/09/2014;015510600000SP000010;R$ 1.135,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;45.302.874/0001-31;;;15/09/2014;015510600000SP000004;R$ 800,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;15/09/2014;015510600000SP000006;R$ 204,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;15/09/2014;015510600000SP000007;R$ 1.151,39;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;15/09/2014;015510600000SP000005;R$ 174,11;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;04/09/2014;015510600000SP000003;R$ 816,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;04/09/2014;015510600000SP000002;R$ 1.088,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;19/09/2014;015510600000SP000008;R$ 408,00;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
ELEIÇÃO 2014 PAULO ANTONIO SKAF ;20.572.804/0001-72;;;25/08/2014;015510600000SP000001;R$ 527,34;Estimado;;ELAINE SILVEIRA NEVES;1551;Deputado Federal;PMDB;SÃO PAULO;Outros Recursos;
