Doador;CPF/CNPJ;Doador Originário;CPF/CNPJ Originário;Data;N° Recibo Eleitoral;Valor R$;Espécie do Recurso;N° Documento;Nome do Candidato;Número do Candidato;Candidatura;Partido;Unidade Eleitoral;Fonte do Recurso;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0027-07;25/07/2014;077820600000SP000043;R$ 112,50;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0027-07;25/07/2014;077820600000SP000044;R$ 40,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0027-07;29/07/2014;077820600000SP000050;R$ 2.100,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;SEARA ALIMENTOS;02.914.460/0001-50;07/08/2014;077820600000SP000049;R$ 650,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;SEARA ALIMENTOS;02.914.460/0001-50;02/09/2014;077820600000SP000020;R$ 3.610,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0001-60;15/08/2014;077820600000SP000048;R$ 250,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;C R ALMEIDA S A ENG DE OBRAS;33.059.908/0001-20;26/08/2014;077820600000SP000025;R$ 290,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0001-60;12/09/2014;077820600000SP000022;R$ 1.100,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;CONSTRUTORA NORBERTO ODEBRECHT SA;15.102.288/0001-82;28/08/2014;077820600000SP000037;R$ 58,50;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;CARIOCA C NIELSEN ENG S/A;40.450.769/0001-26;21/09/2014;077820600000SP000038;R$ 1.684,76;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;BTG PACTUAL A MANAGEMENT;29.650.082/0001-00;22/09/2014;077820600000SP000023;R$ 583,48;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;BTG PACTUAL A MANAGEMENT;29.650.082/0001-00;22/09/2014;077820600000SP000024;R$ 1.763,67;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
Direção Estadual/Distrital;19.377.221/0001-01;JBS S/A;02.916.265/0001-60;21/08/2014;077820600000SP000021;R$ 3.610,00;Estimado;;MARIA ZULEU BEZERRA DA SILVA;7782;Deputado Federal;SD;SÃO PAULO;Outros Recursos;
